x,y,z,phi1,PHI,phi2,phase,grain_id,kam,stored_energy,is_recrystallized
1.0,3.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,9.155375903677918,19877.36760013046,0
1.0,4.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.801507327972673,19877.36760013046,0
1.0,4.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.276559204695513,19877.36760013046,0
1.0,4.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.654726309482969,19877.36760013046,0
1.0,4.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.930368026496543,19877.36760013046,0
1.0,4.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.230716073744099,19877.36760013046,0
1.0,4.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.956641290131529,19877.36760013046,0
1.0,4.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.041651915159659,19877.36760013046,0
1.0,4.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.473240757468475,19877.36760013046,0
1.0,4.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.665597036436735,19877.36760013046,0
1.0,4.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.865497962621162,19877.36760013046,0
1.0,5.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.033222857955388,19877.36760013046,0
1.0,5.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.006310776038052,19877.36760013046,0
1.0,5.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.985305936992925,19877.36760013046,0
1.0,5.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.532155663523368,19877.36760013046,0
1.0,5.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.635425804319611,19877.36760013046,0
1.0,5.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.6029626986761345,19877.36760013046,0
1.0,5.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.231144694197804,19877.36760013046,0
1.0,5.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.773521543685,19877.36760013046,0
1.0,5.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.759490128961125,19877.36760013046,0
1.0,5.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.433171989344274,19877.36760013046,0
1.0,6.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.653383466511284,19877.36760013046,0
1.0,6.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.8166937064670785,19877.36760013046,0
1.0,6.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.301513413801158,19877.36760013046,0
1.0,6.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.563163422370143,19877.36760013046,0
1.0,6.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.664810867671675,19877.36760013046,0
1.0,6.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.537983243627231,19877.36760013046,0
1.0,6.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.11327076289402,19877.36760013046,0
1.0,6.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.891797162791238,19877.36760013046,0
1.0,6.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.45779064807861,19877.36760013046,0
1.0,6.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.570963004699963,19877.36760013046,0
1.0,7.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,9.803956750389622,19877.36760013046,0
1.0,7.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.629585428341102,19877.36760013046,0
1.0,7.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.36761273971644,19877.36760013046,0
1.0,7.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.199609848162811,19877.36760013046,0
1.0,7.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.431330947220196,19877.36760013046,0
1.0,7.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.125543314240408,19877.36760013046,0
1.0,7.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.553998898282828,19877.36760013046,0
1.0,7.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.836461440751562,19877.36760013046,0
1.0,7.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.732444260284378,19877.36760013046,0
1.0,7.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.850920271676385,19877.36760013046,0
1.0,8.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.205066658623485,19877.36760013046,0
1.0,8.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.010377900649584,19877.36760013046,0
1.0,8.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.5255590774339005,19877.36760013046,0
1.0,8.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.131822002148028,19877.36760013046,0
1.0,8.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.519113426111925,19877.36760013046,0
1.0,8.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.974496947355771,19877.36760013046,0
1.0,8.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.717337919895071,19877.36760013046,0
1.0,8.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.792823475581413,19877.36760013046,0
1.0,8.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.467385082929975,19877.36760013046,0
1.0,8.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.5185549741524556,19877.36760013046,0
1.0,9.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.340158470684066,19877.36760013046,0
1.0,9.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.053514764756275,19877.36760013046,0
1.0,9.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.6943466005226435,19877.36760013046,0
1.0,9.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.936199146719513,19877.36760013046,0
1.0,9.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.681023437419958,19877.36760013046,0
1.0,9.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.684395898891521,19877.36760013046,0
1.0,9.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.532856399743184,19877.36760013046,0
1.0,9.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.553421711049491,19877.36760013046,0
1.0,9.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.002932168005895,19877.36760013046,0
1.0,9.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.220930457966454,19877.36760013046,0
1.0,10.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.356766530436704,19877.36760013046,0
1.0,10.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.019435240364477,19877.36760013046,0
1.0,10.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.4620238400745835,19877.36760013046,0
1.0,10.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.201836481864868,19877.36760013046,0
1.0,10.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.798189345011529,19877.36760013046,0
1.0,10.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,10.032962170492725,19877.36760013046,0
1.0,10.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.714875075064785,19877.36760013046,0
1.0,10.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.542329996175654,19877.36760013046,0
1.0,10.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,13.091271772542001,19877.36760013046,0
1.0,10.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,13.568769322801348,19877.36760013046,0
1.0,11.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,37.219138002331356,19877.36760013046,0
1.0,11.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,36.46007799534304,19877.36760013046,0
1.0,11.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,31.108342123179845,19877.36760013046,0
1.0,11.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,32.29002118167661,19877.36760013046,0
1.0,11.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,31.167138457832213,19877.36760013046,0
1.0,11.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,27.969740760558256,19877.36760013046,0
1.0,11.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,27.76519896129825,19877.36760013046,0
1.0,11.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,40.22619133839625,19877.36760013046,0
1.0,11.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,29.312633518847164,19877.36760013046,0
1.0,11.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,42.684872273921165,19877.36760013046,0
1.0,12.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,29.184129526386577,19877.36760013046,0
1.0,12.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,27.113574159695922,19877.36760013046,0
1.0,12.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,38.18150135200514,19877.36760013046,0
1.0,12.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,42.70750815155589,19877.36760013046,0
1.0,12.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,27.30770774260355,19877.36760013046,0
1.0,12.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,45.42277447825232,19877.36760013046,0
1.0,12.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,40.269329375445494,19877.36760013046,0
1.0,12.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,36.586428511975804,19877.36760013046,0
1.0,12.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,24.963305199747428,19877.36760013046,0
1.0,12.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,34.93555283993744,19877.36760013046,0
1.0,13.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.390599643915873,19877.36760013046,0
1.0,13.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.5683049417472015,19877.36760013046,0
1.0,13.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.3538872086568015,19877.36760013046,0
1.0,13.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.615695121699492,19877.36760013046,0
1.0,13.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.849116957871144,19877.36760013046,0
1.0,13.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.339598157748798,19877.36760013046,0
1.0,13.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.670374822228272,19877.36760013046,0
1.0,13.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,8.94944497172817,19877.36760013046,0
1.0,13.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,8.665626589421102,19877.36760013046,0
1.0,13.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.863926848666705,19877.36760013046,0
1.0,14.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.124295784260184,19877.36760013046,0
1.0,14.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.792464245272732,19877.36760013046,0
1.0,14.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.544798903277573,19877.36760013046,0
1.0,14.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.471478896620583,19877.36760013046,0
1.0,14.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.564347162017948,19877.36760013046,0
1.0,14.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.970674244548489,19877.36760013046,0
1.0,14.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.686286300050907,19877.36760013046,0
1.0,14.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.010656051408492,19877.36760013046,0
1.0,14.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.210379015556587,19877.36760013046,0
1.0,14.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.91255702117108,19877.36760013046,0
1.0,15.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,10.969880553713105,19877.36760013046,0
1.0,15.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.06603682200784,19877.36760013046,0
1.0,15.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,8.363134690055258,19877.36760013046,0
1.0,15.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.057991361260956,19877.36760013046,0
1.0,15.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.801892286713988,19877.36760013046,0
1.0,15.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.492607203452843,19877.36760013046,0
1.0,15.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.085203318541957,19877.36760013046,0
1.0,15.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.322451679069251,19877.36760013046,0
1.0,15.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.570182128284789,19877.36760013046,0
1.0,15.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.751896072307717,19877.36760013046,0
1.0,16.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.342141030696632,19877.36760013046,0
1.0,16.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.1723117398494525,19877.36760013046,0
1.0,16.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.698653765854333,19877.36760013046,0
1.0,16.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.4734717617827116,19877.36760013046,0
1.0,16.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.537276396925592,19877.36760013046,0
1.0,16.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,8.162126200970276,19877.36760013046,0
1.0,16.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.885180191473686,19877.36760013046,0
1.0,16.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.451625011840755,19877.36760013046,0
1.0,16.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.466615519132798,19877.36760013046,0
1.0,16.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.316871257403955,19877.36760013046,0
1.0,17.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,9.380763211047295,19877.36760013046,0
1.0,17.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,9.017495054399049,19877.36760013046,0
1.0,17.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.548215615360022,19877.36760013046,0
1.0,17.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.69324517542399,19877.36760013046,0
1.0,17.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.395755098454089,19877.36760013046,0
1.0,17.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.509896521189395,19877.36760013046,0
1.0,17.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.341433598696262,19877.36760013046,0
1.0,17.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.391740952133429,19877.36760013046,0
1.0,17.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.935579811141187,19877.36760013046,0
1.0,17.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.89883883495895,19877.36760013046,0
1.0,18.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,8.95792429155552,19877.36760013046,0
1.0,18.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.011763465434092,19877.36760013046,0
1.0,18.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.619124275534835,19877.36760013046,0
1.0,18.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.407734240605883,19877.36760013046,0
1.0,18.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.0337998864977935,19877.36760013046,0
1.0,18.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.119051565918781,19877.36760013046,0
1.0,18.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.393618782489591,19877.36760013046,0
1.0,18.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.3632813371469,19877.36760013046,0
1.0,18.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.3632813371469,19877.36760013046,0
1.0,18.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.347044456493306,19877.36760013046,0
1.0,19.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.395755098454088,19877.36760013046,0
1.0,19.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.395755098454088,19877.36760013046,0
1.0,19.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.562585987743786,19877.36760013046,0
1.0,19.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,8.083015198593888,19877.36760013046,0
1.0,19.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.832409150390103,19877.36760013046,0
1.0,19.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.20693173695599,19877.36760013046,0
1.0,19.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.347044456493306,19877.36760013046,0
1.0,19.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.555553090283517,19877.36760013046,0
1.0,19.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.555553090283517,19877.36760013046,0
1.0,19.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.664972554999502,19877.36760013046,0
2.0,0.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.019724395565725,19877.36760013046,0
2.0,0.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.837753807055668,19877.36760013046,0
2.0,0.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,8.595243183438878,19877.36760013046,0
